STS SYNERGY COMPANY LIMITED,False,12/5/2018 5:12:42 PM +06:30
THE SUNSHINE INTERNATIONAL COMPANY LIMITED,False,11/13/2018 12:00:00 AM +00:00
UT EDEN GENERAL TRADING COMPANY LIMITED,False,7/13/2017 12:00:00 AM +00:00
WIN SANDI COMPANY LIMITED,False,10/13/2014 12:00:00 AM +00:00
WAI YAN CHAN MYAE COMPANY LIMITED,False,9/6/2017 12:00:00 AM +00:00
API MYANMAR COMPANY LIMITED,False,3/8/2016 12:00:00 AM +00:00
GOLDEN PERFECT STRUCTURAL COMPANY LIMITED,False,6/26/2013 12:00:00 AM +00:00
"Tripod Success Co., Ltd.",False,12/8/1998 12:00:00 AM +00:00
SAFE HAVEN COMPANY LIMITED,False,4/29/2014 12:00:00 AM +00:00
AUNG PYAE SONE PHYO  COMPANY LIMITED,False,10/17/2019 7:44:37 PM +06:30
AUNG ZAYAH HOME KING COMPANY LIMITED,False,2/19/2020 1:56:51 PM +06:30
SHAN PHONE MAW TRADING COMPANY LIMITED,False,1/10/2013 12:00:00 AM +00:00
IREGAL COMPANY LIMITED,False,11/29/2016 12:00:00 AM +00:00
APEX (KO PHONE) COMPANY LIMITED,False,3/23/2020 11:11:17 AM +06:30
TEO TELECOM LIMITED,True,6/23/2015 12:00:00 AM +00:00
MANDALAY CAPITAL COMPANY LIMITED,False,10/17/2016 12:00:00 AM +00:00
SHWE YAR THAN MAR GENERAL AGENCY COMPANY LIMITED,False,10/28/2020 9:29:50 AM +06:30
UPPER MOST INDUSTRIAL COMPANY LIMITED,False,8/15/2011 12:00:00 AM +00:00
"Myanmar  Travel  Bureau  Co., Ltd.",False,7/26/1996 12:00:00 AM +00:00
K K TOP PLASTIC INDUSTRY GROUP COMPANY LIMITED,False,9/1/2016 12:00:00 AM +06:30
SAN LUCK BROTHERS COMPANY LIMITED,False,9/18/2018 12:00:00 AM +00:00
SILK BROTHERS INTERNATIONAL COMPANY LIMITED,False,9/21/2007 12:00:00 AM +00:00
"Easy Go Services Co.,Ltd",False,1/11/2012 12:00:00 AM +00:00
MOE HAN HTET COMPANY LIMITED,False,4/3/2018 12:00:00 AM +00:00
SIN PHYU TAUNG COMPANY LIMITED,False,7/10/2018 12:00:00 AM +00:00
"Brilliant Trading Co., Ltd.",False,6/21/2000 12:00:00 AM +00:00
HUB MYANMAR COMPANY LIMITED,False,11/26/2013 12:00:00 AM +00:00
DAIKI AXIS MYANMAR COMPANY LIMITED,True,9/16/2018 12:00:00 AM +00:00
ECOLOGY AND ECONOMIC DEVELOPMENT COMPANY LIMITED,False,6/28/2006 12:00:00 AM +00:00
JOHN- MYANMAR LAND COMPANY LIMITED,False,9/17/2018 12:00:00 AM +00:00
CLOUD2 CONSULTING AND MANAGEMENT COMPANY LTD,False,8/21/2020 5:26:50 AM +06:30
"AUNG LIN TUN Co., Ltd.",False,10/12/2007 12:00:00 AM +00:00
SKY TOUCH HIGH COMPANY LIMITED,False,11/25/2015 12:00:00 AM +00:00
IDENTITY OF ACHIEVER COMPANY LIMITED,False,1/16/2018 12:00:00 AM +00:00
MYANMAR NEWINGS COMMUNICATION COMPANY LIMITED,False,12/20/2010 12:00:00 AM +00:00
AUNG NAING HEIN COMPANY LIMITED,False,7/1/2014 12:00:00 AM +00:00
LAIMI COMPANY LIMITED,False,12/7/2015 12:00:00 AM +06:30
PEREGRINE INTERNATIONAL COMPANY LIMITED,True,3/12/2019 4:14:50 PM +06:30
SEIN SEE SAR COMPANY LIMITED,False,7/1/2020 2:02:11 PM +06:30
"Eleventh Diamond Star Mining Co,.Ltd",False,12/23/2010 12:00:00 AM +00:00
THE GREAT CHINDWIN COMPANY LIMITED,False,12/24/2019 12:00:00 AM +06:30
"SINOPROUD (MILESTONE) GARMENTS CO., LTD.",True,9/4/2020 3:07:45 PM +06:30
ORIENTAL REISEN COMPANY LIMITED,False,10/20/2014 12:00:00 AM +00:00
YU WAI YAN TRADING COMPANY LIMITED,False,9/1/2009 12:00:00 AM +00:00
"Dawn Rays Co., Ltd.",False,9/25/2003 12:00:00 AM +00:00
UNI FINANCE COMPANY LIMITED,False,12/1/2014 12:00:00 AM +00:00
ZAW WANA COMPANY LIMITED,False,7/1/2014 12:00:00 AM +00:00
SUCCESS OVERSEAS TRADING COMPANY,False,10/29/2009 12:00:00 AM +00:00
SHWE LA BROTHER COMPANY LIMITED,False,3/6/2012 12:00:00 AM +00:00
PARAGON BEAUTY COMPANY LIMITED,True,12/13/2018 12:00:00 AM +06:30
SHWE MOE HOUK COMPANY LIMITED,False,1/17/2014 12:00:00 AM +00:00
SHWE WAH JI COMPANY LIMITED,False,10/31/2017 12:00:00 AM +06:30
GWAMBO STUDIOS LTD,True,3/12/2019 12:00:00 AM +00:00
MYANMAR FIRST WAY INTERNATIONAL LTD.,False,7/26/2005 12:00:00 AM +00:00
"Shwe Kaung Manufacturing Co., Ltd.",False,12/28/2005 12:00:00 AM +00:00
"Ma Har Kywe Mining Co.,Ltd",False,10/10/2007 12:00:00 AM +00:00
"Myanmar Industries & Investment Co., Ltd.",False,10/27/1998 12:00:00 AM +00:00
SU MYAT ANGEL MOTOR COMPANY LIMITED,False,1/22/2021 4:35:44 AM +06:30
"AUNG MYAY THITSAR CONSTRUCTION CO.,LTD.",False,12/24/2008 12:00:00 AM +00:00
KHIT THIT ANYAR MYAY COMPANY LIMITED,False,8/25/2018 12:00:00 AM +00:00
ROYAL K COMPANY LIMITED,False,5/2/2014 12:00:00 AM +00:00
KHIN KYAR PHYU COMPANY LIMITED,False,9/7/2017 12:00:00 AM +06:30
COW COW WELLNESS COMPANY LIMITED,False,5/12/2020 11:49:19 AM +06:30
"Human Power Technic Guide Co.,LTd.",False,9/4/2012 12:00:00 AM +00:00
MAHA AUNG PAN TRAVELS & TOURS COMPANY LIMITED,False,10/20/2008 12:00:00 AM +00:00
PAUK  TAW  SHWE  MYAY  COMPANY LIMITED,False,9/5/2019 2:19:36 PM +06:30
"Myat Kaung Thant Services Co., Ltd.",False,11/1/2006 12:00:00 AM +00:00
GOLD GOLD STAR COMPANY LIMITED,False,3/11/2020 2:32:26 PM +06:30
NADI HTUN TAUK CONSTRUCTION COMPANY LIMITED,False,4/11/2018 12:00:00 AM +00:00
W C I (MYANMAR) COMPANY LIMITED,False,8/3/2016 12:00:00 AM +00:00
AUTHENTIC KHIN-FRIENDSHIP LIMITED,False,10/17/2020 6:27:53 PM +06:30
SOE HTET TUN COMPANY LIMITED,False,12/3/1996 12:00:00 AM +00:00
ROYAL THARGAYA COMPANY LIMITED,False,10/21/2019 12:00:00 AM +06:30
GLOBE TAPE COMPANY LIMITED,False,6/23/2017 12:00:00 AM +00:00
RAY (M) COMPANY LIMITED,False,6/21/2019 2:36:45 PM +06:30
MINGALAR SHAR COMPANY LIMITED,False,1/15/2018 12:00:00 AM +00:00
ST FAMILY  (MYANMAR) ENGINEERING & CONSTRUCTION COMPANY LIMITED,False,5/12/2020 1:29:34 PM +06:30
SAUNG NINN PANN COMPANY LIMITED,False,1/16/2021 10:07:59 PM +06:30
MOE BAW COMPANY LIMITED,False,9/13/2017 12:00:00 AM +00:00
INTERNET WALLET LIMITED,False,1/16/2012 12:00:00 AM +00:00
MYA PAN PWINT COMPANY LIMITED,False,9/15/2020 12:00:45 PM +06:30
WHITE BROTHERS COMPANY LIMITED,False,10/7/2020 1:28:13 PM +06:30
UNITED POWER ELECTRIC COMPANY LIMITED,False,7/25/2008 12:00:00 AM +00:00
SHANE HKAWNG COMPANY LIMITED,False,2/21/2017 12:00:00 AM +00:00
NEW JADE CASTLE  COMPANY LIMITED,False,5/9/2019 12:15:18 PM +06:30
HANDING LIGHT ASSET COMPANY LIMITED,False,4/2/2018 12:00:00 AM +00:00
W A E LIMITED,False,8/31/2017 12:00:00 AM +00:00
NEWTON ENGINEERING GROUP COMPANY LIMITED,False,2/7/2014 12:00:00 AM +00:00
G-ONE ENGINEERING COMPANY LIMITED,False,8/9/2019 10:45:49 PM +06:30
KYAW PYI AUNG COMPANY LIMITED,False,12/6/2016 12:00:00 AM +00:00
MIN PYAE PHYO SAN COMPANY LIMITED,False,10/19/2019 3:26:15 PM +06:30
SHWE SIN DEPA COMPANY LIMITED,False,3/7/2017 12:00:00 AM +00:00
SEA AND FOREST TRADING COMPANY LIMITED,False,11/21/2018 3:27:08 PM +06:30
GREEN POLE ENGINEERING COMPANY LTD.,False,7/3/2017 12:00:00 AM +00:00
NEW INVENTOR COMPANY LIMITED.,False,9/15/2016 12:00:00 AM +00:00
TIN TUN LIN MANAGEMENT COMPANY LIMITED,False,4/3/2019 12:00:00 AM +00:00
KHAING MIN SHIN COMPANY LIMITED.,False,10/10/2014 12:00:00 AM +00:00
WINNING SKY COMPANY LIMITED,False,7/18/2019 11:46:21 AM +06:30
PADAUK PHUE WAI COMPANY LIMITED,False,4/4/2014 12:00:00 AM +00:00
CONVINCE LUXURY TRADING COMPANY LIMITED,False,6/3/2011 12:00:00 AM +00:00
A LIN SHIN COMPANY LIMITED,False,1/16/2018 12:00:00 AM +00:00
C.M.T GLOBAL COMPANY LIMITED.,False,9/5/2013 12:00:00 AM +00:00
YORK STAR GROUP COMPANY LIMITED,False,8/10/2018 12:00:00 AM +00:00
NEW MANDALAY STAR COMPANY LIMITED,False,8/31/2016 12:00:00 AM +00:00
UNIVERSAL TECHNOLOGY COMPANY LIMITED,False,5/10/2011 12:00:00 AM +00:00
BHONE MIN YARZAR COMPANY LIMITED,False,7/21/2020 10:59:40 AM +06:30
STAR SPACE MEDIA & ADVERTISING COMPANY LIMITED,False,2/26/2014 12:00:00 AM +00:00
BUTTERCUP COMPANY LIMITED,False,8/4/2020 4:09:12 PM +06:30
TRADE LION COMPANY LIMITED,False,7/18/2016 12:00:00 AM +00:00
ANITA ASIA  LIMITED,True,3/13/1997 12:00:00 AM +00:00
STERLING AGRITECH MYANMAR COMPANY LIMITED,True,11/29/2019 9:50:30 PM +06:30
SAN SAN WIN AND PARTNERS LEGAL SERVICES COMPANY LIMITED,False,4/4/2019 2:59:16 PM +06:30
SMART POWER ELECTRIC COMPANY LIMITED,False,5/30/2014 12:00:00 AM +00:00
MTF MYANMAR TECHNOLOGICAL FORCE COMPANY LIMITED,False,10/31/2019 9:53:41 PM +06:30
CCPH COMPANY LIMITED,True,5/26/2015 12:00:00 AM +00:00
AUNG KHANT HEIN PRECIOUS JADE COMPANY LIMITED,False,10/13/2003 12:00:00 AM +06:30
PAN TAW WIN (MYANMAR) COMPANY LIMITED,True,2/25/2015 12:00:00 AM +00:00
"ASIA CAPITAL MANAGEMENT GROUP CO., LTD",False,5/20/2008 12:00:00 AM +00:00
NEW SKY NAYPYITAW COMPANY LIMITED,False,10/31/2019 12:00:00 AM +06:30
ORCHID MOBILE INTERNATIONAL COMPANY LIMITED,False,2/26/2013 12:00:00 AM +00:00
SWE THIT TUN COMPANY LIMITED,False,1/8/2019 2:22:02 PM +06:30
DIAMOND POPA COMPANY LIMITED,False,4/10/2018 12:00:00 AM +00:00
DREAM BRIDGE MYANMAR COMPANY LIMITED,False,9/16/2009 12:00:00 AM +00:00
DEVELOPED PROFESSIONAL ENGINEERING CONSULTANT COMPANY LIMITED,False,12/30/2013 12:00:00 AM +00:00
MYANMAR ONLINE CAMPUS COMPANY LIMITED,False,1/9/2021 9:09:30 AM +06:30
SUMMIT RIVER (AUNGLAN) COMPANY LIMITED,False,5/26/2019 12:00:00 AM +00:00
BARANI MAW KOON COMPANY LIMITED,False,6/17/2016 12:00:00 AM +00:00
SI THAR MANDALAY COMPANY LIMITED,False,5/12/2015 12:00:00 AM +00:00
ZAYAR KYAW MYINT COMPANY LIMITED,False,8/30/2018 9:20:37 PM +06:30
TRAVEL BIRD MYANMAR COMPANY LIMITED,False,8/9/2016 12:00:00 AM +00:00
LEAP GROUP COMPANY LIMITED,False,3/12/2015 12:00:00 AM +00:00
MONG PU GYI MINING SECTOR ENHANCEMENT AND REGIONAL DEVELOPMENT COMPANY LIMITED,False,5/6/2014 12:00:00 AM +00:00
NYAN LINN GONE COMPANY LIMITED,False,9/6/2018 12:00:00 AM +00:00
ARON COMPANY LIMITED,False,12/12/2014 12:00:00 AM +06:30
PFE COMPANY LIMITED,False,7/25/2017 12:00:00 AM +00:00
"RED RADIANCE STUDIO CO., LTD",False,5/22/2019 12:00:00 AM +00:00
"SHWE SEINN AYAR GEMS CO., LTD",False,6/15/2004 12:00:00 AM +00:00
DU WA MA RAN COMPANY LIMITED,False,5/12/2017 12:00:00 AM +00:00
7 STAR AGRO POWER COMPANY LIMITED,False,5/5/2014 12:00:00 AM +00:00
ENG CHAISE COMPANY LIMITED,True,4/8/2019 10:32:22 PM +06:30
MYAT TAGON COMPANY LIMITED,False,8/13/2018 12:00:00 AM +00:00
GRACE HOME FAMILY COMPANY LIMITED,False,10/24/2012 12:00:00 AM +00:00
SILKROAD POWER ENGINEERING COMPANY LIMITED,False,1/19/2015 12:00:00 AM +00:00
"Nice Value Gems Co., Ltd",False,7/22/2009 12:00:00 AM +00:00
"AUNG TUN AUNG CO.,LTD.",False,10/17/2008 12:00:00 AM +00:00
MINGALAR SHWE PYI COMPANY LIMITED,False,1/23/2020 12:40:28 PM +06:30
"Angle Moon Trading Co., Ltd.",False,12/27/2004 12:00:00 AM +00:00
RICHLONG MINING COMPANY LIMITED,False,3/26/2019 8:22:53 PM +06:30
LEGENDARY ASIA TRAVELS & TOURS COMPANY LIMITED,False,3/30/2015 12:00:00 AM +00:00
ROYAL MOON STAR GARMENT MANUFACTURING COMPANY LIMITED,False,6/20/2002 12:00:00 AM +00:00
"Sabai Myaing Construction Co.,Ltd.",False,7/5/2012 12:00:00 AM +00:00
"Myanmar Heaven International Co., Ltd. ",False,8/17/2000 12:00:00 AM +00:00
MYA THUKHA CONSTRUCTION COMPANY LIMITED,False,11/18/2009 12:00:00 AM +00:00
"Shwe Rakhine Co.,Ltd.",False,7/26/2005 12:00:00 AM +00:00
ADVANCED PLANTATION COMPANY LIMITED,False,11/6/2012 12:00:00 AM +00:00
"Myanmar Phoenix Construction Co., Ltd.",False,7/3/1996 12:00:00 AM +00:00
"Thitsar Aung Myin Trading Co.,Ltd",False,8/16/2007 12:00:00 AM +00:00
"Kokant Ayeyar Trading Co., Ltd.",False,4/19/2000 12:00:00 AM +00:00
EAINT THADAR WAI TRADING COMPANY LIMITED,False,6/17/2020 6:49:46 PM +06:30
"Sun Architects & Engineering Co., Ltd.",False,8/21/2012 12:00:00 AM +00:00
AUNG HSU HTOO SAN FAMILY COMPANY LIMITED,False,2/1/2017 12:00:00 AM +00:00
GENPOWER COMPANY LIMITED,False,6/19/2020 10:28:36 PM +06:30
"Super Top Co., Ltd.",False,1/15/2004 12:00:00 AM +00:00
YADANAR KYI SHWE GEMS COMPANY LTD,False,4/2/2019 6:48:27 PM +06:30
"Quality Factors Co., Ltd.",False,5/8/2002 12:00:00 AM +00:00
"YUNNAN YUNNEI POWER GROUP CO., LTD",False,11/27/2019 10:38:46 AM +06:30
HTUN YAY CHANN CONSTRUCTION GROUP COMPANY LIMITED,False,9/29/2016 12:00:00 AM +06:30
THEIN THAN SAN COMPANY LIMITED,False,6/20/2016 12:00:00 AM +00:00
PONE NAMI TRADING COMPANY LIMITED,False,5/11/2011 12:00:00 AM +00:00
GREAT ROYAL PEACE COMPANY LIMITED,False,11/18/2015 12:00:00 AM +00:00
MOE MYAT LINN LATT COMPANY LIMITED,False,7/24/2019 7:08:33 PM +06:30
COZY SERVICES COMPANY LIMITED,False,3/29/2010 12:00:00 AM +00:00
TROY UNIT COMPANY LIMITED,False,9/15/2014 12:00:00 AM +00:00
AUNG SAY LIN COMPANY LIMITED,False,11/22/2019 6:42:14 PM +06:30
TONG GROW MYANMAR LIMITED,True,10/12/2018 12:00:00 AM +06:30
Oil & Gas,False,9/20/2007 12:00:00 AM +00:00
"Gandawyn Tours Group Co., Ltd.",False,5/2/1996 12:00:00 AM +00:00
MYANMAR SUNWAY SHOES LTD,True,11/14/2018 5:44:07 PM +06:30
"Legend Trading Limited Co., Ltd.",False,7/3/1996 12:00:00 AM +00:00
SILVER MOTOR TRADING COMPANY LIMITED,False,11/2/2016 12:00:00 AM +06:30
MYAT THIRI OO COMPANY LIMITED,False,3/28/2018 12:00:00 AM +00:00
ASSOCIATE COMPANY LIMITED,False,11/12/2009 12:00:00 AM +00:00
GOLDEN ORANGE COMPANY LIMITED,False,5/22/2018 12:00:00 AM +00:00
THEIN THAN SHWE COMPANY LIMITED,False,11/5/2018 12:00:00 AM +00:00
THANT CROWN COMPANY LIMITED,False,8/3/2016 12:00:00 AM +00:00
R I D (MYANMAR) COMPANY LIMITED,False,8/6/2015 12:00:00 AM +00:00
MPT MONEY COMPANY LIMITED,False,1/31/2018 12:00:00 AM +00:00
"Converse Bright Co.,Ltd.",False,2/5/2013 12:00:00 AM +00:00
ADD ENERGY ASIA PTE LTD,False,12/1/2014 12:00:00 AM +00:00
HOUSE OF HOPE COMPANY LIMITED,False,8/28/2014 12:00:00 AM +00:00
"BEMOTIVE TECHNOLOGIES CO., LTD",False,12/24/1997 12:00:00 AM +00:00
Myanmar Mineral Exploration Ltd.,False,10/8/2004 12:00:00 AM +00:00
QUICK THUNDER SKY COMPANY LIMITED,False,1/11/2018 12:00:00 AM +06:30
AUNG MYINT MYAT MOE KHAUK KHAWT COMPANY LIMITED,False,12/29/2017 12:00:00 AM +00:00
THAW TAR YAE CHAN COMPANY LIMITED,True,5/25/2018 12:00:00 AM +00:00
HIROYUKI RESOURCE TRADING COMPANY LIMITED,False,10/4/2012 12:00:00 AM +06:30
MI ONE COMPANY LIMITED,False,5/19/2020 2:58:16 PM +06:30
SAP SHWE THIKE TRADING COMPANY LIMITED,False,3/14/2017 12:00:00 AM +00:00
UPT INTERNATIONAL COMPANY LTD,False,3/17/2014 12:00:00 AM +00:00
A&A LEGAL LIMITED,False,1/20/1998 12:00:00 AM +00:00
KTN UNITED (MYANMAR) COMPANY LIMITED,True,2/10/2015 12:00:00 AM +00:00
SAN MAHAR COMPANY LIMITED,False,6/10/2019 7:51:23 PM +06:30
NATURE'S CARE PHARMACY COMPANY LIMITED,False,8/30/2017 12:00:00 AM +00:00
"Shwe Sin Tun Co., Ltd.",False,2/18/1998 12:00:00 AM +00:00
"Ye` Ye` Ne Co., Ltd.",False,10/12/2009 12:00:00 AM +00:00
SR WORLDWIDE CONSULTING COMPANY LIMITED,False,9/3/2018 12:00:00 AM +00:00
JAW LEATHER TANNERY COMPANY LIMITED,False,8/1/2019 12:00:00 AM +00:00
W Y Z PRIVATE LIMITED,False,3/15/1993 12:00:00 AM +00:00
PRINCIPAL LUCK TRADING COMPANY LIMITED,False,3/5/2008 12:00:00 AM +00:00
MYINT MO TAUNG MANUFACTURING COMPANY LIMITED,False,12/2/2009 12:00:00 AM +06:30
BEAUTY HAND COMPANY LIMITED,False,11/28/2011 12:00:00 AM +00:00
AYEYARWADDY MORALE COMPANY LIMITED,False,8/22/2017 12:00:00 AM +00:00
XING COMPANY LTD,False,4/1/2019 3:10:10 PM +06:30
ROYAL MACHINERY & ELECTRICAL GOODS TRADING COMPANY LIMITED,False,7/26/2004 12:00:00 AM +00:00
COMELZ MYANMAR COMPANY LIMITED,True,11/30/2018 12:00:00 AM +06:30
AUNG PHYO LIN  CONSTRUCTION COMPANY LIMITED,False,12/22/2018 12:00:00 AM +06:30
PONNAWADY MYAYADANAR COMPANY LIMITED,False,8/12/2014 12:00:00 AM +00:00
TUN NAING &BROTHERS JADE COMPANY LIMITED,False,5/7/2018 12:00:00 AM +00:00
AH MAY MYITTAR COMPANY  LIMITED,False,9/28/2015 12:00:00 AM +00:00
THE NATURE UNITED COMPANY LIMITED,False,9/8/2017 12:00:00 AM +00:00
MYHEALTHCARE COMPANY LIMITED,False,10/25/2018 12:00:00 AM +00:00
SHWE NU WIN COMPANY LIMITED,False,9/8/2015 12:00:00 AM +00:00
GREAT IMPORTER COMPANY LIMITED,False,7/13/2017 12:00:00 AM +00:00
MOE KYAW THU COMPANY LIMITED,False,3/28/2013 12:00:00 AM +00:00
MYANMAR CULTURAL HERITAGE COMPANY LIMITED,False,9/5/2016 12:00:00 AM +00:00
"Viet Trang Import-Export 
(Myanmar Resident Office)",False,8/24/2011 12:00:00 AM +00:00
"Doctor Stone Technology Co., Ltd.",False,11/18/2016 12:00:00 AM +00:00
Shwe Kyet Yadanar Mynn Co;Ltd,False,3/25/2008 12:00:00 AM +00:00
CHENG SHENG COMPANY LIMITED,False,9/12/2019 10:45:17 AM +06:30
TAUNG CHAN COMPANY LIMITED..,False,8/9/2017 12:00:00 AM +00:00
OZONE CONSTRUCTION AND TRADING COMPANY LIMITED,False,2/13/2019 4:50:02 PM +06:30
HOM HAING HSAI COMPANY LIMITED,False,11/27/2018 12:00:00 AM +06:30
AYE YEIK SAN CONSTRUCTION & DEVELOPMENT COMPANY LIMITED,False,10/18/2012 12:00:00 AM +00:00
MANDALAY ARRMANTHIT COMPANY LIMITED,False,5/3/2013 12:00:00 AM +00:00
"Taw Win Thu Industry Co., Ltd.",False,2/23/2012 12:00:00 AM +00:00
ROSE FAMILY COMPANY LIMITED,False,12/4/2017 12:00:00 AM +00:00
WORLD LIGHT COMPANY LIMITED,False,1/18/2017 12:00:00 AM +00:00
TINE AUNG WIN COMPANY LIMITED,False,10/5/2018 12:00:00 AM +06:30
MA NAN HTAY COMPANY LIMITED,False,6/18/2018 12:00:00 AM +00:00
"Khaing Sin Services Co., Ltd.",False,9/17/2010 12:00:00 AM +00:00
BAGO REGION REAL ESTATE SERVICES ASSOCIATION INCORPORATED,False,6/12/2019 12:00:00 AM +00:00
THE CAFE LAUNDRY LTD.,True,6/26/2019 12:00:00 AM +00:00
AN LONG COMPANY LIMITED,False,3/20/2015 12:00:00 AM +00:00
JIN YONG MEDICAL SALES COMPANY LIMITED,False,1/2/2020 12:00:00 AM +06:30
PERFECT TRADE COMPANY LIMITED,False,7/16/1997 12:00:00 AM +00:00
JIU BA WU CONSTRUCTION DECORATION ENGINEERING LTD,False,8/7/2020 9:09:51 AM +06:30
(NO.1)MAWLAMYINE COMPANY LIMITED,False,11/19/2020 10:38:04 PM +06:30
THAN LWIN NYEIN NYEIN COMPANY LIMITED,False,7/21/2016 12:00:00 AM +00:00
M.T. K MYITTA MINING COMPANY LIMITED,True,8/15/2019 12:00:00 AM +00:00
GANG LEI MOUNTAIN COMPANY LIMITED,False,6/8/2018 12:00:00 AM +00:00
DANAHTE COMPANY LIMITED,False,6/30/2017 12:00:00 AM +00:00
"HYPER TOP FAMILY GROUP CO., LTD",False,9/16/2020 8:11:30 PM +06:30
MY LAND COMPANY LIMITED,False,2/4/2015 12:00:00 AM +00:00
AUNG TA MUNG STAR COMPANY LIMITED,False,10/2/2015 12:00:00 AM +00:00
MCM YANGON ENERGY COMPANY LIMITED,False,1/26/2021 8:20:40 PM +06:30
ANDROMEDA ENGINEERING COMPANY LIMITED,False,9/29/2016 12:00:00 AM +00:00
MIN HTET KYAW COMPANY LIMITED,True,12/22/2014 12:00:00 AM +00:00
"TAW WIN NGWE KYAR PHYU CO., LTD",False,3/30/2005 12:00:00 AM +00:00
HEIN HTET YAR ZAR COMPANY LIMITED,False,7/6/2016 12:00:00 AM +00:00
SHINN MYAT MYANMAR COMPANY LIMITED,False,8/18/2017 12:00:00 AM +00:00
LIN THET AUNG COMPANY LIMITED,False,9/12/2018 3:04:38 PM +06:30
PAYPOINT TECHNOLOGIES COMPANY LIMITED,True,2/22/2018 12:00:00 AM +00:00
MSZ (MYANMAR) LTD.,False,7/11/2019 12:00:00 AM +00:00
HYDRO NET COMPANY LIMITED,False,1/22/2020 7:05:32 AM +06:30
"Pho Cho Co., Ltd.",False,6/17/1992 12:00:00 AM +00:00
"Good  Man  Trading  Co.,  Ltd.",False,9/14/1993 12:00:00 AM +00:00
"Oattary Kyei Gems Co.,Ltd.",False,9/10/2002 12:00:00 AM +00:00
LEISURE TIME COMPANY LIMITED,False,9/25/2017 12:00:00 AM +00:00
HAI-FA BROTHERS COMPANY LIMITED,False,5/21/2015 12:00:00 AM +00:00
ZWE THU KHA GENERAL  SERVICES CO.LTD,False,12/22/2006 12:00:00 AM +00:00
"ZHI FA (MYANMAR) TRADING CO., LTD",False,3/5/2020 3:20:55 PM +06:30
"FFPS INTERGRATED MYANMAR CO., LTD",False,1/21/2020 6:49:12 PM +06:30
Z M W FAMILY COMPANY LIMITED,False,5/24/2017 12:00:00 AM +00:00
"Thein Enterprise & Trading Co., Ltd.",False,4/7/2004 12:00:00 AM +00:00
MYAT HTOO KYAW COMPANY LIMITED,False,12/15/2020 6:33:26 PM +06:30
"East New Horizon Trading Co., Ltd.",False,3/15/2002 12:00:00 AM +00:00
WATHON OO COMPANY LIMITED,False,8/28/2019 3:56:11 PM +06:30
ASIAN EVENT AND EXHIBITION GROUP (MYANMAR) COMPANY LIMITED,True,4/24/2014 12:00:00 AM +00:00
ARR THIT MAN COMPANY LIMITED,False,5/19/2014 12:00:00 AM +00:00
TUNN AKAREE COMPANY LIMITED,False,8/23/2010 12:00:00 AM +00:00
BILLION  MILLION TRADING COMPANY LIMITED,False,7/4/2013 12:00:00 AM +00:00
K.O.K GOLD BROTHERS COMPANY LIMITED,False,6/26/2014 12:00:00 AM +00:00
BAGO NADI COMPANY LIMITED,False,8/9/2016 12:00:00 AM +00:00
SETT PYAE COMPANY LIMITED,False,8/6/2018 12:00:00 AM +00:00
A A QSR COMPANY LIMITED,False,8/25/2014 12:00:00 AM +00:00
AVA COURT MTS COMPANY LIMITED,False,8/3/2017 12:00:00 AM +00:00
Y T C COMPANY LIMITED,False,11/7/2017 12:00:00 AM +06:30
HELPER TRAVELS & TOURS COMPANY LIMITED,False,1/28/2013 12:00:00 AM +00:00
NEW GOLDEN YANGON LIMITED.,False,12/11/1990 12:00:00 AM +00:00
MOE PYAE SONE CONSTRUCTION COMPANY LIMITED,False,11/25/2013 12:00:00 AM +00:00
"Shwe Aung Pyae Co., Ltd.",False,5/9/2005 12:00:00 AM +00:00
THITSAR YATI SAN & ZAW COMPANY LIMITED,False,7/17/2017 12:00:00 AM +00:00
SHWE KA THAR SHINDO ENGINEERING & MANUFACTURING PRIVATE COMPANY LIMITED,False,8/21/2014 12:00:00 AM +00:00
GLOBAL RECRUITMENT INTERNATIONAL COMPANY LIMITED,False,10/9/2019 12:00:00 AM +06:30
SUN REPUBLIC COMPANY LIMITED,False,1/15/2020 11:07:53 AM +06:30
"WINNER OCEAN TRADING CO., LTD.",False,12/20/2010 12:00:00 AM +06:30
"Green Sugar-Cane Sugar & Bio Energy Co.,Ltd",False,10/12/2007 12:00:00 AM +00:00
UTRACON INFRASTRUCTURE COMPANY LIMITED,True,11/15/2013 12:00:00 AM +00:00
"Land & Ocean King International Co.,Ltd.",False,5/2/2000 12:00:00 AM +00:00
"NOBLE ATTITUDE TECHNICAL SERVICES CO., LTD",False,8/12/2020 1:36:58 AM +06:30
KHANT HTAL COMPANY LIMITED,False,12/16/2019 10:34:24 AM +06:30
ABSOLUTE PRODUCTS COMPANY LIMITED,False,9/10/2008 12:00:00 AM +00:00
HTAKE TAN LWIN COMPANY LIMITED,False,9/28/2020 8:07:24 PM +06:30
GOLDEN COSMIC POWER CONSTRUCTION COMPANY LIMITED,False,3/8/2016 12:00:00 AM +00:00
SAN SAN NYO COMPANY LIMITED,False,9/18/2018 12:00:00 AM +00:00
MYANMAR FU SHENG INNOVATION MACHINERY & EQUIPMENT COMPANY LIMITED,False,8/7/2012 12:00:00 AM +00:00
GOLDEN ROYAL STANDARD ENGINEERING AND CONSTRUCTION COMPANY LIMITED,False,9/22/2020 11:31:22 AM +06:30
